frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
65903,2538.72103,,0.5170100000000275,7.939530000000104
66240,2551.61496,,12.893929999999727,0.0
66244,2551.78177,,0.16681000000016866,0.16681000000016866
66246,2551.88186,,0.1000899999999092,0.26690000000007785
66249,2552.01524,,0.13338000000021566,0.4002800000002935
66251,2552.08213,,0.06688999999960288,0.4671699999998964
66255,2552.21561,,0.13348000000041793,0.6006500000003143
66259,2552.34904,,0.13342999999986205,0.7340800000001764
66406,2557.95364,,5.604600000000119,4.286999999999807
66411,2558.15393,,0.20028999999976804,4.086710000000039
66420,2558.45385,,0.29991999999992913,3.78679000000011
66519,2562.24064,,3.78679000000011,0.0
66523,2562.39068,,0.15003999999998996,0.15003999999998996
66526,2562.54083,,0.1501499999999396,0.30018999999992957
66528,2562.62417,,0.08334000000013475,0.3835300000000643
66530,2562.69074,,0.06656999999995605,0.4501000000000204
66534,2562.82422,,0.13347999999996318,0.5835799999999836
66538,2562.9577,,0.13347999999996318,0.7170599999999467
66767,2571.76516,,8.807459999999992,9.524519999999939
66770,2571.88174,,0.11657999999988533,9.641099999999824
67320,2592.83337,,20.951630000000023,0.0
67324,2592.9994,,0.16603000000031898,0.16603000000031898
67327,2593.14944,,0.15003999999998996,0.31607000000030894
67329,2593.23348,,0.08403999999973166,0.4001100000000406
67331,2593.30003,,0.06655000000000655,0.46666000000004715
67335,2593.43351,,0.13347999999996318,0.6001400000000103
67338,2593.53337,,0.09986000000026252,0.7000000000002728
67580,2602.77409,,9.240719999999783,9.940720000000056
67584,2602.94146,,0.16737000000011903,10.108090000000175
67792,2610.93105,,7.989590000000135,11.676429999999982
67798,2611.1311,,0.20004999999991924,11.476380000000063
67928,2616.1685,,5.0374000000001615,6.438979999999901
67932,2616.3023,,0.13379999999961,6.305180000000291
68098,2622.60748,,6.305180000000291,0.0
68102,2622.74074,,0.13326000000006388,0.13326000000006388
68107,2622.991,,0.2502599999997983,0.3835199999998622
68109,2623.07434,,0.08334000000013475,0.46685999999999694
68113,2623.20777,,0.13342999999986205,0.600289999999859
68305,2630.54724,,7.339469999999892,7.939759999999751
68309,2630.73101,,0.18377000000009502,8.123529999999846
68443,2635.81916,,5.0881500000000415,13.211679999999888
68446,2635.96926,,0.15009999999983847,13.361779999999726
69043,2658.70416,,22.734899999999925,36.09667999999965
69046,2658.85431,,0.15015000000039436,36.246830000000045
70261,2705.24273,,46.38841999999977,82.63524999999981
70265,2705.42611,,0.1833799999999428,82.81862999999976
71995,2771.54782,,66.1217099999999,148.94033999999965
76287,2935.45066,,163.9028400000002,14.028249999999844
76291,2935.60088,,0.15021999999999025,13.878029999999853
76655,2949.47891,,13.878029999999853,0.0
76659,2949.61257,,0.13365999999996347,0.13365999999996347
76665,2949.86281,,0.25024000000030355,0.383900000000267
76667,2949.96289,,0.10007999999970707,0.4839799999999741
76670,2950.07948,,0.11659000000008746,0.6005700000000616
76674,2950.21296,,0.13347999999996318,0.7340500000000247
76678,2950.34644,,0.13347999999996318,0.8675299999999879
76682,2950.47992,,0.13348000000041793,1.0010100000004059
76685,2950.63007,,0.1501499999999396,1.1511600000003455
78060,3003.17371,,52.54363999999987,0.0
78063,3003.29053,,0.11682000000018888,0.11682000000018888
78070,3003.60732,,0.31678999999985535,0.43361000000004424
78074,3003.74077,,0.13344999999981155,0.5670599999998558
78078,3003.8742,,0.1334300000003168,0.7004900000001726
78082,3004.00764,,0.13343999999960943,0.833929999999782
78282,3011.6141,24243.0,7.60645999999997,8.440389999999752
78884,3034.65048,24703.0,23.03638000000001,31.47676999999976
78886,3034.75055,24705.0,0.10007000000041444,31.576840000000175
79340,3052.0477,25051.0,17.297149999999874,48.87399000000005
79344,3052.21435,25055.0,0.16665000000011787,49.04064000000017
79348,3052.41453,25059.0,0.2001799999998184,49.240819999999985
79468,3056.98511,25150.0,4.570580000000064,53.81140000000005
79473,3057.15181,25153.0,0.16669999999976426,53.97809999999981
79478,3057.31857,25157.0,0.16676000000006752,54.14485999999988
79774,3068.67859,25384.0,11.360020000000077,64.40295000000015
81461,3133.08154,26671.0,64.40295000000015,0.0
81466,3133.3152,26676.0,0.23365999999987253,0.23365999999987253
81473,3133.56522,26681.0,0.2500199999999495,0.48367999999982203
81477,3133.69867,26684.0,0.1334500000002663,0.6171300000000883
81481,3133.83208,26687.0,0.13340999999991254,0.7505400000000009
81632,3139.63699,26803.0,5.804909999999836,6.555449999999837
81636,3139.77048,26805.0,0.1334900000001653,6.688940000000002
81641,3139.93758,26809.0,0.16709999999966385,6.856039999999666
81645,3140.12166,26812.0,0.18407999999999447,7.040119999999661
81740,3143.74046,26885.0,3.618800000000192,10.658919999999853
81744,3143.90745,26888.0,0.16699000000016895,10.825910000000022
81928,3150.99666,27030.0,7.089209999999639,17.91511999999966
82395,3168.7949,27386.0,17.798240000000078,35.71335999999974
82455,3171.09673,27432.0,2.3018300000003364,38.015190000000075
83106,3196.00048,27930.0,24.903749999999945,62.91894000000002
83109,3196.11739,27932.0,0.11690999999973428,63.035849999999755
85024,3269.24483,29394.0,73.1274400000002,31.109339999999975
85027,3269.39528,29397.0,0.15045000000009168,30.958889999999883
85839,3300.35417,30016.0,30.958889999999883,0.0
85842,3300.45416,30018.0,0.09998999999970692,0.09998999999970692
85850,3300.82092,30026.0,0.36676000000034037,0.4667500000000473
85853,3300.92113,30028.0,0.10021000000006097,0.5669600000001083
85856,3301.02131,30030.0,0.10017999999990934,0.6671400000000176
85861,3301.18809,30033.0,0.16678000000001703,0.8339200000000346
85865,3301.35477,30036.0,0.16667999999981475,1.0005999999998494
85985,3305.95873,30128.0,4.6039599999999155,0.14994000000024243
85988,3306.10867,30131.0,0.14994000000024243,0.0
85991,3306.22547,30134.0,0.11679999999978463,0.11679999999978463
85995,3306.35892,30136.0,0.1334500000002663,0.25025000000005093
85999,3306.49233,30139.0,0.13340999999991254,0.3836599999999635
86002,3306.59249,30141.0,0.10015999999995984,0.4838199999999233
86007,3306.82593,30146.0,0.23343999999997322,0.7172599999998965
86010,3306.95963,30148.0,0.13369999999986248,0.850959999999759
86015,3307.12641,30152.0,0.16678000000001703,1.017739999999776
86019,3307.2599,30154.0,0.1334900000001653,1.1512299999999414
86024,3307.44311,30158.0,0.18321000000014465,1.334440000000086
86027,3307.59325,30161.0,0.15013999999973748,1.4845799999998235
86144,3312.03049,30250.0,4.437240000000202,5.921820000000025
86147,3312.18063,30253.0,0.15013999999973748,6.071959999999763
86149,3312.28071,30255.0,0.10008000000016182,6.1720399999999245
86153,3312.41451,30257.0,0.13380000000006476,6.305839999999989
86158,3312.5813,30261.0,0.1667899999997644,6.472629999999754
86162,3312.71515,30263.0,0.1338500000001659,6.6064799999999195
86287,3317.55203,30360.0,4.836879999999837,4.319940000000315
86291,3317.70192,30363.0,0.1498900000001413,4.170050000000174
86295,3317.83535,30366.0,0.13342999999986205,4.036620000000312
86300,3318.00276,30369.0,0.16741000000001804,3.869210000000294
86401,3321.87197,30446.0,3.869210000000294,0.0
86810,3337.50156,30759.0,15.629590000000007,10.075359999999819
86818,3337.76879,30764.0,0.2672299999999268,9.808129999999892
86822,3337.90227,30767.0,0.13347999999996318,9.674649999999929
86826,3338.06888,30770.0,0.1666099999997641,9.508040000000165
86828,3338.16865,30772.0,0.09977000000026237,9.408269999999902
86882,3340.1873,30813.0,2.0186499999999796,7.389619999999923
86886,3340.35394,30816.0,0.16663999999991574,7.222980000000007
86977,3343.84017,30886.0,3.4862299999999777,3.736750000000029
86981,3343.97365,30888.0,0.13347999999996318,3.603270000000066
87075,3347.57692,30960.0,3.603270000000066,0.0
87082,3347.81009,30965.0,0.2331699999999728,0.2331699999999728
87087,3348.02713,30969.0,0.21703999999999724,0.45020999999997
87089,3348.12721,30971.0,0.10008000000016182,0.5502900000001318
87092,3348.24382,30974.0,0.11661000000003696,0.6669000000001688
87095,3348.34396,30976.0,0.10014000000001033,0.7670400000001791
87100,3348.51069,30979.0,0.1667299999999159,0.933770000000095
87104,3348.64414,30982.0,0.13344999999981155,1.0672199999999066
87107,3348.79423,30985.0,0.1500900000000911,1.2173099999999977
87292,3355.90049,31127.0,7.10626000000002,8.323570000000018
87295,3356.00104,31129.0,0.10055000000011205,8.42412000000013
87489,3363.40633,31277.0,7.405289999999695,5.020970000000034
87621,3368.4273,31377.0,5.020970000000034,0.0
87627,3368.67744,31382.0,0.2501400000001013,0.2501400000001013
87633,3368.91098,31387.0,0.2335400000001755,0.4836800000002768
87637,3369.04439,31390.0,0.13340999999991254,0.6170900000001893
87646,3369.37806,31396.0,0.3336699999999837,0.950760000000173
87677,3370.57918,31420.0,1.2011200000001736,2.1518800000003466
87682,3370.74657,31424.0,0.1673899999996138,2.3192699999999604
87686,3370.91279,31427.0,0.16622000000006665,2.485490000000027
88086,3386.15862,31732.0,15.245830000000296,17.731320000000323
88089,3386.30876,31735.0,0.15013999999973748,17.88146000000006
88746,3411.37968,32236.0,25.070920000000115,42.952380000000176
88749,3411.52981,32239.0,0.1501299999999901,43.102510000000166
89571,3442.95672,32868.0,31.426910000000134,74.5294200000003
89574,3443.05652,32870.0,0.09979999999995925,74.62922000000026
91917,3532.54689,34659.0,89.49036999999998,164.11959000000024
91921,3532.68036,34662.0,0.13346999999976106,164.25306
