frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
81553,3184.98488,31217.0,1.8014899999998306,25.25493000000006
81556,3185.11829,31220.0,0.13340999999991254,25.121520000000146
81624,3187.70384,31272.0,2.5855500000002394,22.535969999999907
81628,3187.83725,31274.0,0.13340999999991254,22.402559999999994
81632,3188.03738,31278.0,0.200130000000172,22.202429999999822
81711,3191.02409,31338.0,2.9867099999996753,19.215720000000147
81714,3191.17347,31341.0,0.14938000000029206,19.066339999999855
81772,3193.44178,31386.0,2.2683099999999286,16.798029999999926
81777,3193.6089,31390.0,0.1671200000000681,16.630909999999858
81782,3193.7756,31393.0,0.16669999999976426,16.464210000000094
81787,3193.9591,31397.0,0.1835000000000946,16.28071
81795,3194.30918,31404.0,0.3500800000001618,15.930629999999837
81874,3197.34506,31464.0,3.0358799999999064,12.89474999999993
81879,3197.5121,31468.0,0.16703999999981534,12.727710000000116
81973,3201.13221,31540.0,3.6201100000002953,9.10759999999982
81978,3201.29865,31543.0,0.16643999999996595,8.941159999999854
81983,3201.4986,31547.0,0.19994999999971697,8.741210000000137
81986,3201.61555,31550.0,0.11695000000008804,8.62426000000005
82040,3203.70027,31591.0,2.084719999999834,6.5395400000002155
82074,3205.01907,31618.0,1.3188000000000102,5.220740000000205
82077,3205.11853,31620.0,0.09946000000036292,5.121279999999842
82211,3210.23981,31722.0,5.121279999999842,0.0
82215,3210.3734,31725.0,0.13358999999991283,0.13358999999991283
82226,3210.75656,31732.0,0.3831599999998616,0.5167499999997744
82229,3210.90667,31735.0,0.1501100000000406,0.666859999999815
82231,3211.00678,31737.0,0.10011000000031345,0.7669700000001285
82333,3214.89394,31815.0,3.887159999999767,4.6541299999998955
82339,3215.09387,31819.0,0.1999300000002222,4.854060000000118
82344,3215.26019,31823.0,0.16631999999981417,5.020379999999932
82412,3217.94567,31876.0,2.685480000000098,7.70586000000003
82416,3218.07908,31879.0,0.13340999999991254,7.839269999999942
82422,3218.27908,31883.0,0.1999999999998181,8.03926999999976
82522,3222.09906,31959.0,3.819980000000214,4.353779999999915
82634,3226.45284,32046.0,4.353779999999915,0.0
82639,3226.61944,32050.0,0.16660000000001673,0.16660000000001673
82648,3227.01992,32058.0,0.4004800000002433,0.56708000000026
82650,3227.08649,32059.0,0.06656999999995605,0.6336500000002161
82654,3227.21997,32062.0,0.13347999999996318,0.7671300000001793
82658,3227.35344,32064.0,0.13346999999976106,0.9005999999999403
82751,3230.97328,32137.0,3.619840000000295,4.520440000000235
82757,3231.17324,32141.0,0.1999599999999191,4.720400000000154
82761,3231.30669,32143.0,0.13344999999981155,4.853849999999966
82853,3234.87683,32215.0,3.570140000000265,8.42399000000023
82865,3235.3436,32224.0,0.4667699999999968,8.890760000000228
82869,3235.51026,32227.0,0.16665999999986525,9.057420000000093
83077,3243.45101,32386.0,7.940750000000207,16.9981700000003
83082,3243.65059,32390.0,0.199579999999969,17.19775000000027
83234,3249.52209,32508.0,5.871499999999742,23.06925000000001
83240,3249.7389,32512.0,0.2168099999998958,23.286059999999907
83377,3254.97647,32617.0,5.2375700000002325,21.984840000000077
83382,3255.19313,32621.0,0.21666000000004715,21.76818000000003
83436,3257.26166,32662.0,2.0685300000000097,19.69965000000002
83441,3257.47837,32667.0,0.21670999999969354,19.482940000000326
83579,3262.69983,32771.0,5.2214600000002065,14.26148000000012
83582,3262.85031,32774.0,0.15047999999978856,14.111000000000331
83739,3268.83814,32894.0,5.987830000000031,8.1231700000003
83742,3268.98825,32897.0,0.1501100000000406,7.97306000000026
83828,3272.29098,32963.0,3.302730000000338,4.670329999999922
83834,3272.49173,32967.0,0.2007499999999709,4.469579999999951
83839,3272.67514,32971.0,0.1834099999996397,4.286170000000311
83950,3276.96131,33056.0,4.286170000000311,0.0
83955,3277.12893,33060.0,0.16761999999971522,0.16761999999971522
83961,3277.37922,33065.0,0.25028999999994994,0.41790999999966516
83964,3277.51255,33067.0,0.13333000000011452,0.5512399999997797
83967,3277.61271,33069.0,0.10015999999995984,0.6513999999997395
83971,3277.74612,33072.0,0.13340999999991254,0.7848099999996521
84052,3280.84791,33134.0,3.1017900000001646,3.8865999999998166
84064,3281.34826,33144.0,0.5003500000002532,4.38695000000007
84078,3281.86628,33154.0,0.5180199999999786,4.9049700000000485
84191,3286.21895,33241.0,4.352669999999762,9.25763999999981
84254,3288.62099,33289.0,2.4020399999999427,11.659679999999753
84258,3288.80442,33293.0,0.18343000000004395,11.843109999999797
84267,3289.15494,33300.0,0.3505199999999604,12.193629999999757
84358,3292.64117,33370.0,3.4862299999999777,14.062040000000252
84362,3292.82462,33373.0,0.18344999999999345,13.878590000000258
84456,3296.46159,33446.0,3.6369700000000194,10.241620000000239
84460,3296.64455,33450.0,0.18296000000009371,10.058660000000145
84463,3296.74508,33452.0,0.10053000000016254,9.958129999999983
84579,3301.24894,33542.0,4.503859999999804,5.454270000000179
84584,3301.41565,33545.0,0.16670999999996639,5.287560000000212
84720,3306.70321,33651.0,5.287560000000212,0.0
84725,3306.86943,33654.0,0.16622000000006665,0.16622000000006665
84731,3307.08662,33659.0,0.2171899999998459,0.38340999999991254
84734,3307.23673,33662.0,0.1501100000000406,0.5335199999999531
84736,3307.3365,33664.0,0.09976999999980762,0.6332899999997608
84879,3312.79103,33773.0,5.454529999999977,6.087819999999738
84884,3312.95809,33776.0,0.1670600000002196,6.254879999999957
84888,3313.09157,33779.0,0.13347999999996318,6.3883599999999205
85052,3319.39672,33905.0,6.30515000000014,12.69351000000006
85056,3319.58012,33908.0,0.18339999999989232,12.876909999999953
85221,3325.88543,34035.0,6.305309999999736,12.977409999999963
85226,3326.05254,34038.0,0.16711000000032072,12.810299999999643
85448,3334.57622,34208.0,8.523679999999786,4.286619999999857
85452,3334.77681,34212.0,0.2005899999999201,4.086029999999937
85454,3334.85973,34214.0,0.08292000000028565,4.003109999999651
85559,3338.86284,34294.0,4.003109999999651,0.0
85563,3338.99616,34297.0,0.13332000000036714,0.13332000000036714
85569,3339.24652,34302.0,0.2503600000000006,0.3836800000003677
85572,3339.3799,34304.0,0.1333799999997609,0.5170600000001286
85656,3342.54925,34368.0,3.1693500000001222,3.686410000000251
85824,3349.00456,34497.0,6.455309999999827,10.141720000000078
86071,3358.52909,34687.0,9.52453000000014,19.66625000000022
86077,3358.72981,34691.0,0.20071999999981927,19.866970000000038
87074,3396.91095,35455.0,38.18114000000014,5.522069999999985
87079,3397.07773,35458.0,0.16678000000001703,5.355289999999968
87219,3402.43302,35565.0,5.355289999999968,0.0
87222,3402.56655,35568.0,0.13353000000006432,0.13353000000006432
87413,3409.93862,35715.0,7.372069999999894,7.5055999999999585
87419,3410.13862,35719.0,0.20000000000027285,7.705600000000231
87422,3410.28911,35722.0,0.1504899999999907,7.856090000000222
87530,3414.4255,35805.0,4.136389999999665,11.992479999999887
87536,3414.6259,35809.0,0.20040000000017244,12.19288000000006
87800,3424.73412,36011.0,10.108220000000074,11.859809999999925
87803,3424.88423,36014.0,0.1501100000000406,11.709699999999884
87927,3429.63816,36109.0,4.753929999999855,6.9557700000000295
87932,3429.80489,36112.0,0.1667299999999159,6.789040000000114
88109,3436.59393,36248.0,6.789040000000114,0.0
88113,3436.72797,36251.0,0.13403999999991356,0.13403999999991356
88132,3437.47799,36266.0,0.7500199999999495,0.8840599999998631
88430,3448.92112,36495.0,11.44313000000011,12.327189999999973
88436,3449.12116,36499.0,0.20004000000017186,12.527230000000145
88517,3452.22376,36561.0,3.102599999999711,15.629829999999856
88521,3452.42391,36565.0,0.2001500000001215,15.829979999999978
88748,3461.14769,36739.0,8.723779999999806,24.553759999999784
88753,3461.31445,36742.0,0.16676000000006752,24.72051999999985
88764,3461.78178,36752.0,0.4673299999999472,25.1878499999998
88910,3467.36959,36864.0,5.58780999999999,20.583690000000388
89000,3470.88915,36934.0,3.519560000000183,17.064130000000205
89446,3487.95328,37275.0,17.064130000000205,0.0
89449,3488.05332,37277.0,0.10003999999980806,0.10003999999980806
89914,3506.00175,37636.0,17.948429999999917,18.048469999999725
89918,3506.13522,37639.0,0.1334700000002158,18.18193999999994
89921,3506.23539,37641.0,0.10016999999970722,18.282109999999648
89925,3506.36881,37643.0,0.13342000000011467,18.415529999999762
89930,3506.56904,37647.0,0.20022999999991953,18.615759999999682
90033,3510.55554,37727.0,3.986499999999978,22.60225999999966
90308,3521.13118,37939.0,10.575640000000021,13.344360000000052
90312,3521.3146,37942.0,0.18342000000029657,13.160939999999755
90319,3521.54795,37947.0,0.23334999999997308,12.927589999999782
90324,3521.7147,37950.0,0.1667499999998654,12.760839999999916
90414,3525.21757,38020.0,3.5028699999998025,9.257970000000114
90502,3528.53726,38087.0,3.3196900000002643,5.93827999999985
90655,3534.47554,38205.0,5.93827999999985,0.0
90658,3534.57558,38207.0,0.10004000000026281,0.10004000000026281
90671,3535.09278,38218.0,0.5171999999997752,0.617240000000038
90674,3535.19257,38220.0,0.09979000000021188,0.7170300000002499
90678,3535.326,38222.0,0.13342999999986205,0.8504600000001119
90682,3535.45977,38225.0,0.13376999999991313,0.984230000000025
90686,3535.60968,38228.0,0.1499100000000908,1.1341400000001158
90880,3543.06604,38377.0,7.4563600000001315,0.0
90884,3543.1993,38380.0,0.13326000000006388,0.13326000000006388
90889,3543.43277,38384.0,0.2334699999996701,0.366729999999734
90898,3543.76648,38391.0,0.3337099999998827,0.7004399999996167
90901,3543.8667,38393.0,0.1002200000002631,0.8006599999998798
90905,3544.00018,38396.0,0.13347999999996318,0.934139999999843
90908,3544.14998,38399.0,0.14980000000014115,1.0839399999999841
90911,3544.30013,38402.0,0.1501499999999396,1.2340899999999237
90915,3544.4336,38404.0,0.13346999999976106,1.3675599999996848
90919,3544.56704,38407.0,0.13344000000006417,1.500999999999749
91079,3550.72269,38530.0,6.155650000000151,7.6566499999999
91084,3550.88947,38534.0,0.16678000000001703,7.823429999999917
91093,3551.29019,38542.0,0.4007200000000921,8.224150000000009
91161,3553.8414,38593.0,2.551209999999628,10.775359999999637
91251,3557.34451,38663.0,3.503110000000106,14.278469999999743
91579,3569.85487,38913.0,12.510360000000219,26.78882999999996
91584,3570.02162,38916.0,0.1667499999998654,26.955579999999827
91587,3570.17207,38919.0,0.15045000000009168,27.10602999999992
91600,3570.65629,38929.0,0.4842199999998229,27.59024999999974
91684,3573.9084,38994.0,3.2521099999999024,26.32181000000037
91687,3574.05851,38997.0,0.1501100000000406,26.171700000000328
91700,3574.50869,39006.0,0.45018000000027314,25.721520000000055
91791,3578.04515,39077.0,3.5364599999998063,22.18506000000025
91795,3578.17826,39079.0,0.13311000000021522,22.051950000000033
91801,3578.37858,39083.0,0.20031999999991967,21.851630000000114
91997,3585.85166,39233.0,7.473079999999754,14.37855000000036
92003,3586.06847,39237.0,0.21681000000035056,14.161740000000009
92371,3600.23021,39520.0,14.161740000000009,0.0
92376,3600.39684,39523.0,0.16662999999971362,0.16662999999971362
92384,3600.7305,39530.0,0.3336600000002363,0.5002899999999499
92386,3600.83058,39532.0,0.10007999999970707,0.600369999999657
92390,3600.96404,39535.0,0.13346000000001368,0.7338299999996707
92394,3601.09747,39537.0,0.1334300000003168,0.8672599999999875
92398,3601.23092,39540.0,0.13344999999981155,1.000709999999799
92503,3605.30098,39622.0,4.070060000000012,5.070769999999811
92754,3614.89237,,9.591390000000047,0.0
92759,3615.05898,,0.1666099999997641,0.1666099999997641
92769,3615.50944,,0.45046000000002095,0.6170699999997851
92773,3615.64289,,0.1334500000002663,0.7505200000000514
92777,3615.77635,,0.13346000000001368,0.883980000000065
92780,3615.90975,,0.13339999999971042,1.0173799999997755
92784,3616.1099,,0.2001500000001215,1.217529999999897
92798,3616.57689,,0.4669899999998961,1.684519999999793
92801,3616.72704,,0.15015000000039436,1.8346700000001874
92804,3616.87719,,0.1501499999999396,1.984820000000127
92808,3617.0106,,0.13340999999991254,2.1182300000000396
92812,3617.14405,,0.13344999999981155,2.251679999999851
92880,3619.72976,,2.58571000000029,4.837390000000141
92883,3619.87987,,0.1501100000000406,4.987500000000182
