frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
9627,391.95686,7770.0,0.10009999999999764,2.8693799999999783
9631,392.10677,7773.0,0.14990999999997712,3.0192899999999554
9637,392.30681,7777.0,0.20004000000000133,3.2193299999999567
9641,392.44022,7780.0,0.13341000000002623,3.352739999999983
9649,392.80739,7787.0,0.36716999999998734,3.7199099999999703
9664,393.34118,7798.0,0.5337900000000104,4.253699999999981
9715,395.30928,7837.0,1.9680999999999926,6.221799999999973
9720,395.47606,7841.0,0.16678000000001703,6.38857999999999
9725,395.6938,7845.0,0.21773999999999205,6.606319999999982
9852,400.56447,7943.0,4.870669999999961,11.476989999999944
9856,400.69788,7945.0,0.13341000000002623,11.61039999999997
9866,401.09796,7953.0,0.40008000000000266,11.675869999999975
9869,401.23132,7956.0,0.13335999999998194,11.542509999999993
9873,401.3648,7959.0,0.13348000000002003,11.409029999999973
10012,406.66886,8065.0,5.304059999999993,6.10496999999998
10018,406.86886,8069.0,0.19999999999998863,5.904969999999992
10172,412.77383,8187.0,5.904969999999992,0.0
10175,412.87385,8189.0,0.10002000000002909,0.10002000000002909
10179,413.00736,8191.0,0.13351000000000113,0.2335300000000302
10182,413.10752,8193.0,0.10016000000001668,0.3336900000000469
10185,413.25767,8196.0,0.15014999999999645,0.48384000000004335
10188,413.40782,8199.0,0.15014999999999645,0.6339900000000398
10192,413.54125,8202.0,0.13342999999997573,0.7674200000000155
10197,413.708,8205.0,0.16675000000003593,0.9341700000000515
10201,413.84146,8208.0,0.13345999999995684,1.0676300000000083
10205,414.02488,8212.0,0.18342000000001235,1.2510500000000206
10208,414.17502,8215.0,0.1501400000000217,1.4011900000000423
10213,414.34181,8218.0,0.16678999999999178,1.5679800000000341
10218,414.50856,8221.0,0.16674999999997908,1.7347300000000132
10222,414.64204,8224.0,0.13348000000002003,1.8682100000000332
10226,414.84256,8228.0,0.20051999999998316,2.0687300000000164
10229,414.9759,8231.0,0.13334000000003243,2.202070000000049
10235,415.17656,8235.0,0.20065999999997075,2.4027300000000196
10247,415.65993,8244.0,0.4833699999999794,2.886099999999999
10251,415.81016,8247.0,0.15023000000002185,3.036330000000021
10261,416.14336,8254.0,0.3331999999999766,3.3695299999999975
10274,416.67726,8265.0,0.5339000000000169,3.9034300000000144
10289,417.27761,8277.0,0.6003499999999917,4.503780000000006
10294,417.44439,8280.0,0.16678000000001703,4.670560000000023
10301,417.67809,8285.0,0.2336999999999989,4.904260000000022
10333,418.9456,8310.0,1.2675100000000157,3.853340000000003
10434,422.79894,8387.0,3.853340000000003,0.0
10438,422.93251,8390.0,0.13356999999996333,0.13356999999996333
10444,423.16603,8395.0,0.23351999999999862,0.36708999999996195
10447,423.31618,8398.0,0.15014999999999645,0.5172399999999584
10451,423.46609,8401.0,0.14991000000003396,0.6671499999999924
10455,423.59957,8403.0,0.13348000000002003,0.8006300000000124
10459,423.73306,8406.0,0.13348999999999478,0.9341200000000072
10464,423.93334,8410.0,0.20027999999996382,1.134399999999971
10467,424.08315,8413.0,0.14981000000000222,1.2842099999999732
10470,424.18336,8415.0,0.10021000000000413,1.3844199999999773
10475,424.35043,8418.0,0.1670700000000238,1.5514900000000011
10480,424.51722,8422.0,0.16678999999999178,1.718279999999993
10485,424.73456,8426.0,0.21733999999997877,1.9356199999999717
10487,424.83463,8428.0,0.10007000000001653,2.0356899999999882
10492,425.01807,8432.0,0.1834400000000187,2.219130000000007
10496,425.15076,8434.0,0.13268999999996822,2.351819999999975
10501,425.31751,8438.0,0.16675000000003593,2.518570000000011
10506,425.55134,8442.0,0.2338299999999549,2.752399999999966
10509,425.68475,8445.0,0.13341000000002623,2.885809999999992
10513,425.81823,8448.0,0.13348000000002003,3.0192900000000122
10524,426.21854,8456.0,0.4003099999999904,3.4196000000000026
10527,426.36868,8459.0,0.15013999999996486,3.5697399999999675
10537,426.71897,8466.0,0.3502900000000295,3.920029999999997
10652,431.12267,8554.0,4.403700000000015,5.304229999999961
10656,431.25609,8556.0,0.13341999999994414,5.170810000000017
10791,436.4269,8660.0,5.170810000000017,0.0
10795,436.56022,8662.0,0.13332000000002608,0.13332000000002608
10802,436.79391,8667.0,0.2336899999999673,0.3670099999999934
10805,436.94406,8670.0,0.15014999999999645,0.5171599999999899
10808,437.09418,8673.0,0.15012000000001535,0.6672800000000052
10811,437.19435,8675.0,0.10016999999999143,0.7674499999999966
10815,437.32776,8678.0,0.13341000000002623,0.9008600000000229
10820,437.49446,8681.0,0.16669999999999163,1.0675600000000145
10824,437.66141,8684.0,0.16694999999998572,1.2345100000000002
10827,437.81156,8687.0,0.15014999999999645,1.3846599999999967
10831,437.96147,8690.0,0.14991000000003396,1.5345700000000306
10835,438.09495,8693.0,0.13347999999996318,1.6680499999999938
10840,438.26174,8696.0,0.16678999999999178,1.8348399999999856
10845,438.47845,8701.0,0.2167100000000346,2.05155000000002
10848,438.6286,8704.0,0.15014999999999645,2.2017000000000166
10852,438.7624,8706.0,0.1338000000000079,2.3355000000000246
10856,438.89624,8709.0,0.13383999999996377,2.4693399999999883
10861,439.0626,8712.0,0.1663599999999974,2.6356999999999857
10869,439.43,8720.0,0.3674000000000319,3.0031000000000176
10880,439.79675,8727.0,0.3667499999999677,3.3698499999999854
10910,440.99732,8751.0,1.2005700000000274,4.570420000000013
10915,441.16407,8754.0,0.16674999999997908,4.737169999999992
11011,444.85065,8828.0,3.686579999999992,8.423749999999984
11015,444.98413,8831.0,0.13348000000002003,8.557230000000004
11323,456.72695,9066.0,11.742819999999995,15.814090000000022
11433,460.96398,9150.0,4.237030000000004,11.577060000000017
11437,461.09748,9153.0,0.13350000000002638,11.44355999999999
11582,466.60211,9263.0,5.504629999999963,5.938930000000028
11612,467.80314,9287.0,1.201030000000003,4.737900000000025
11616,467.93655,9290.0,0.13341000000002623,4.604489999999998
11620,468.07068,9292.0,0.13412999999997055,4.470360000000028
11625,468.28731,9297.0,0.2166300000000092,4.253730000000019
11737,472.54104,9382.0,4.253730000000019,0.0
11808,475.27589,9436.0,2.7348499999999945,2.7348499999999945
11818,475.60942,9443.0,0.3335299999999961,3.0683799999999906
11822,475.74287,9446.0,0.13344999999998208,3.2018299999999726
11826,475.94306,9450.0,0.20019000000002052,3.402019999999993
11829,476.07642,9452.0,0.13335999999998194,3.535379999999975
11832,476.17661,9454.0,0.10018999999999778,3.635569999999973
11837,476.34334,9458.0,0.16673000000002958,3.8023000000000025
11842,476.51113,9461.0,0.16778999999996813,3.9700899999999706
11846,476.71029,9465.0,0.19916000000000622,4.169249999999977
11849,476.84367,9468.0,0.13337999999998829,4.302629999999965
11853,476.97715,9470.0,0.13348000000002003,4.436109999999985
11858,477.14495,9474.0,0.16779999999999973,4.603909999999985
11863,477.32774,9477.0,0.18279000000001133,4.786699999999996
11867,477.52787,9481.0,0.20013000000000147,4.986829999999998
11869,477.61186,9483.0,0.08398999999997159,5.070819999999969
11875,477.81147,9487.0,0.19961000000000695,5.270429999999976
11880,477.9785,9491.0,0.16703000000001111,5.437459999999987
11885,478.1952,9495.0,0.216700000000003,5.65415999999999
11888,478.34535,9498.0,0.15014999999999645,5.804309999999987
11898,478.67852,9505.0,0.3331699999999955,6.137479999999982
11908,479.1123,9513.0,0.43378000000001293,6.23854
11964,481.21412,9555.0,2.101819999999975,4.136720000000025
11968,481.4143,9559.0,0.20018000000004577,3.9365399999999795
12071,485.35084,9638.0,3.9365399999999795,0.0
12075,485.48444,9641.0,0.13360000000000127,0.13360000000000127
12082,485.7177,9645.0,0.23325999999997293,0.3668599999999742
12085,485.86785,9648.0,0.15014999999999645,0.5170099999999707
12088,486.018,9651.0,0.15014999999999645,0.6671599999999671
12092,486.15148,9654.0,0.13348000000002003,0.8006399999999871
12096,486.28496,9657.0,0.13348000000002003,0.9341200000000072
12101,486.45174,9660.0,0.16677999999996018,1.1008999999999673
12105,486.63516,9664.0,0.18342000000001235,1.2843199999999797
12108,486.76957,9666.0,0.13441000000000258,1.4187299999999823
12113,486.93634,9670.0,0.16676999999998543,1.5854999999999677
12118,487.10303,9673.0,0.16669000000001688,1.7521899999999846
12123,487.2865,9677.0,0.1834699999999998,1.9356599999999844
12130,487.58608,9683.0,0.29957999999999174,2.235239999999976
12135,487.75279,9686.0,0.16671000000002323,2.4019499999999994
12158,488.62028,9703.0,0.8674899999999752,3.2694399999999746
12271,492.95736,9790.0,4.3370800000000145,7.606519999999989
12432,499.07893,9912.0,6.12157000000002,7.656389999999988
12443,499.46253,9920.0,0.3836000000000013,7.272789999999986
12632,506.73532,10066.0,7.272789999999986,0.0
12636,506.86929,10068.0,0.1339699999999766,0.1339699999999766
12642,507.06935,10072.0,0.20006000000000768,0.3340299999999843
12646,507.2692,10076.0,0.19985000000002628,0.5338800000000106
12648,507.36927,10078.0,0.10006999999995969,0.6339499999999703
12652,507.50276,10081.0,0.13349000000005162,0.7674400000000219
12656,507.63591,10084.0,0.13315000000000055,0.9005900000000224
12661,507.80293,10087.0,0.16701999999997952,1.067610000000002
12665,507.98636,10091.0,0.1834299999999871,1.251039999999989
12668,508.13648,10094.0,0.15012000000001535,1.4011600000000044
12673,508.30323,10097.0,0.16674999999997908,1.5679099999999835
12678,508.46999,10100.0,0.16676000000001068,1.7346699999999942
12683,508.65349,10104.0,0.1834999999999809,1.918169999999975
12686,508.80359,10107.0,0.150100000000009,2.068269999999984
12690,508.95382,10110.0,0.15023000000002185,2.218500000000006
12695,509.1206,10113.0,0.16678000000001703,2.385280000000023
12700,509.28732,10117.0,0.16671999999999798,2.552000000000021
12705,509.50436,10121.0,0.21703999999999724,2.769040000000018
12709,509.67102,10124.0,0.16665999999997894,2.935699999999997
12713,509.80449,10127.0,0.13346999999998843,3.0691699999999855
12724,510.20483,10135.0,0.40034000000002834,3.469510000000014
12728,510.40501,10139.0,0.20017999999998892,3.669690000000003
12767,511.88986,10169.0,1.4848499999999945,5.154539999999997
12770,512.0065,10171.0,0.11663999999996122,5.2711799999999585
12777,512.23984,10176.0,0.23333999999999833,5.504519999999957
12781,512.3733,10178.0,0.13346000000001368,5.6379799999999705
13072,523.56595,10402.0,11.192650000000071,14.545489999999972
13076,523.69939,10405.0,0.1334399999999505,14.412050000000022
13317,532.92372,10589.0,9.224330000000009,5.187720000000013
13323,533.14051,10593.0,0.2167899999999463,4.970930000000067
13452,538.11144,10693.0,4.970930000000067,0.0
13456,538.24469,10696.0,0.13324999999997544,0.13324999999997544
13463,538.49508,10701.0,0.2503900000000385,0.38364000000001397
13466,538.64523,10704.0,0.1501499999999396,0.5337899999999536
13469,538.77861,10706.0,0.13337999999998829,0.6671699999999419
13473,538.91209,10709.0,0.13348000000007687,0.8006500000000187
13478,539.07887,10712.0,0.16678000000001703,0.9674300000000358
13482,539.21236,10715.0,0.13348999999993794,1.1009199999999737
13486,539.41286,10719.0,0.20050000000003365,1.3014200000000073
13489,539.52915,10721.0,0.11628999999993539,1.4177099999999427
13499,539.86302,10728.0,0.3338700000000472,1.75157999999999
13550,541.84785,10768.0,1.984829999999988,3.736409999999978
13653,545.76784,10846.0,3.9199899999999843,0.0
13657,545.90116,10849.0,0.13332000000002608,0.13332000000002608
13664,546.16805,10854.0,0.2668899999999894,0.4002100000000155
13666,546.26813,10856.0,0.10008000000004813,0.5002900000000636
13669,546.40149,10859.0,0.1333599999999251,0.6336499999999887
13674,546.56853,10862.0,0.1670400000000427,0.8006900000000314
13678,546.70197,10865.0,0.1334399999999505,0.9341299999999819
13682,546.83546,10867.0,0.13349000000005162,1.0676200000000335
13686,547.03559,10871.0,0.20012999999994463,1.2677499999999782
13689,547.16897,10874.0,0.13337999999998829,1.4011299999999665
13694,547.33575,10877.0,0.16678000000001703,1.5679099999999835
13698,547.46923,10880.0,0.13348000000007687,1.7013900000000604
13703,547.65278,10884.0,0.18354999999996835,1.8849400000000287
13707,547.85297,10888.0,0.20019000000002052,2.085130000000049
13710,547.96954,10890.0,0.11657000000002427,2.2017000000000735
13715,548.13625,10893.0,0.16670999999996639,2.36841000000004
13721,548.33663,10897.0,0.20037999999999556,2.5687900000000354
13725,548.52005,10901.0,0.1834199999999555,2.752209999999991
13729,548.70349,10905.0,0.1834400000000187,2.9356500000000096
13733,548.83698,10907.0,0.13349000000005162,3.0691400000000613
13740,549.07099,10912.0,0.23401000000001204,3.3031500000000733
13744,549.23764,10915.0,0.16665000000000418,3.4698000000000775
13748,549.42144,10919.0,0.1837999999999056,3.653599999999983
13753,549.58775,10922.0,0.1663100000000668,3.81991000000005
13802,551.42255,10959.0,1.834799999999973,5.0375099999999975
13805,551.57266,10962.0,0.1501100000000406,4.887399999999957
13808,551.72276,10965.0,0.15009999999995216,4.737300000000005
13813,551.88954,10968.0,0.16678000000001703,4.570519999999988
13933,556.46006,11060.0,4.570519999999988,0.0
13936,556.56012,11062.0,0.10005999999998494,0.10005999999998494
13940,556.6936,11064.0,0.13347999999996318,0.23353999999994812
13944,556.84351,11067.0,0.1499100000000908,0.3834500000000389
13947,556.99364,11070.0,0.1501299999999901,0.533580000000029
13949,557.09371,11072.0,0.10006999999995969,0.6336499999999887
13954,557.2605,11076.0,0.16678999999999178,0.8004399999999805
13958,557.39394,11078.0,0.13344000000006417,0.9338800000000447
13963,557.56102,11082.0,0.16707999999994172,1.1009599999999864
13967,557.7612,11086.0,0.20018000000004577,1.3011400000000322
13970,557.89458,11088.0,0.13337999999998829,1.4345200000000204
13974,558.02806,11091.0,0.13347999999996318,1.5679999999999836
13980,558.22811,11095.0,0.20005000000003292,1.7680500000000166
13984,558.37836,11098.0,0.1502500000000282,1.9183000000000447
13988,558.57855,11102.0,0.20018999999990683,2.1184899999999516
13992,558.71169,11105.0,0.1331400000000258,2.2516299999999774
13998,558.91281,11109.0,0.20112000000005992,2.4527500000000373
14003,559.07956,11112.0,0.16674999999997908,2.6195000000000164
14007,559.27967,11116.0,0.20010999999999513,2.8196100000000115
14011,559.42985,11119.0,0.15017999999997755,2.969789999999989
14016,559.59655,11122.0,0.16669999999999163,3.1364899999999807
14019,559.69637,11124.0,0.09982000000002245,3.236310000000003
14025,559.92989,11129.0,0.23351999999999862,3.4698300000000017
14029,560.13007,11133.0,0.20018000000004577,3.6700100000000475
14033,560.26325,11136.0,0.1331799999999248,3.8031899999999723
14038,560.42998,11139.0,0.16673000000002958,3.969920000000002
14047,560.7969,11146.0,0.3669200000000501,4.336840000000052
14050,560.93027,11149.0,0.13336999999989985,4.470209999999952
14074,561.83127,11167.0,0.9010000000000673,5.371210000000019
14080,562.03133,11171.0,0.20006000000000768,5.571270000000027
14193,566.38502,11258.0,4.353690000000029,6.155089999999973
14197,566.51851,11261.0,0.13348999999993794,6.021600000000035
14203,566.71856,11265.0,0.20005000000003292,5.821550000000002
14355,572.54011,11381.0,5.821550000000002,0.0
14359,572.67343,11384.0,0.13332000000002608,0.13332000000002608
14365,572.90702,11389.0,0.23358999999993557,0.36690999999996166
14368,573.05749,11392.0,0.15047000000004118,0.5173800000000028
14371,573.17378,11394.0,0.11628999999993539,0.6336699999999382
14375,573.30758,11397.0,0.13380000000006476,0.767470000000003
14380,573.47437,11400.0,0.16678999999999178,0.9342599999999948
14385,573.67496,11404.0,0.2005900000000338,1.1348500000000286
14388,573.82505,11407.0,0.1500899999999774,1.284940000000006
14390,573.90836,11409.0,0.08330999999998312,1.368249999999989
14396,574.10795,11413.0,0.19958999999994376,1.5678399999999328
14400,574.24173,11415.0,0.13378000000000156,1.7016199999999344
14405,574.44202,11419.0,0.20028999999999542,1.9019099999999298
14408,574.59183,11422.0,0.14981000000000222,2.051719999999932
14413,574.77538,11426.0,0.18355000000008204,2.235270000000014
14417,574.90852,11429.0,0.1331399999999121,2.368409999999926
14427,575.30904,11437.0,0.40052000000002863,2.768929999999955
14430,575.44242,11439.0,0.13337999999998829,2.902309999999943
14435,575.60917,11443.0,0.16674999999997908,3.069059999999922
14441,575.80954,11447.0,0.2003700000000208,3.269429999999943
14453,576.30987,11457.0,0.5003300000000763,3.7697600000000193
14459,576.50991,11461.0,0.20003999999994448,3.969799999999964
14467,576.84352,11467.0,0.3336100000000215,4.303409999999985
14502,578.14499,11493.0,1.3014699999999948,4.269900000000007
14506,578.3284,11497.0,0.18340999999998076,4.086490000000026
14509,578.47846,11500.0,0.15006000000005315,3.936429999999973
14613,582.41489,11579.0,3.936429999999973,0.0
14616,582.51491,11581.0,0.10001999999997224,0.10001999999997224
14620,582.64842,11583.0,0.13351000000000113,0.23352999999997337
14623,582.74893,11585.0,0.10050999999998567,0.33403999999995904
14627,582.94945,11589.0,0.20051999999998316,0.5345599999999422
14630,583.08279,11592.0,0.13334000000008928,0.6679000000000315
14634,583.21622,11595.0,0.13342999999997573,0.8013300000000072
14639,583.38254,11598.0,0.16631999999992786,0.9676499999999351
14644,583.56638,11602.0,0.18384000000003198,1.151489999999967
14647,583.71646,11605.0,0.15008000000000266,1.3015699999999697
14650,583.84987,11607.0,0.13341000000002623,1.434979999999996
14655,584.0166,11611.0,0.16673000000002958,1.6017100000000255
14659,584.14972,11613.0,0.1331199999999626,1.734829999999988
14664,584.33328,11617.0,0.1835599999999431,1.9183899999999312
14668,584.53346,11621.0,0.20018000000004577,2.118569999999977
14671,584.65004,11623.0,0.11657999999999902,2.235149999999976
14676,584.81675,11627.0,0.16670999999996639,2.4018599999999424
14682,585.01705,11631.0,0.20030000000008386,2.6021600000000262
